924,25984,44544,48256,55680,22272,18560,51968,29696,520,40832,1160,37120,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,27840,53824,24128,35264,46400,12992,38976,31552,840,50112,57536,16704,320,720,14848,1240,600,480,1000,360,240,880,42688,760,0.100184
925,44544,22272,40832,33408,18560,55680,29696,51968,520,14848,37120,1160,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,53824,50112,16704,46400,320,38976,35264,840,31552,57536,720,12992,1240,600,480,48256,360,1000,880,240,42688,760,0.164908
926,44544,22272,14848,55680,29696,18560,40832,37120,520,48256,1160,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,42688,31552,35264,46400,27840,53824,38976,24128,840,12992,57536,16704,320,720,1240,600,51968,50112,480,360,1000,880,240,760,0.102067
927,51968,18560,29696,44544,14848,55680,22272,48256,520,25984,1160,37120,35264,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,27840,46400,38976,50112,16704,53824,24128,31552,12992,320,57536,840,720,600,1240,480,360,1000,880,240,42688,760,40832,0.153826
928,14848,55680,40832,33408,25984,44544,48256,37120,520,22272,1160,35264,1040,400,280,920,800,29696,680,1280,1200,560,440,1080,24128,16704,53824,320,38976,31552,18560,27840,840,46400,57536,720,12992,1240,51968,600,50112,480,1000,360,880,240,42688,760,0.099824
929,29696,51968,55680,22272,48256,18560,37120,14848,1160,25984,520,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,24128,50112,16704,38976,31552,27840,53824,46400,35264,12992,840,320,57536,720,600,1240,480,360,1000,240,880,44544,42688,760,40832,0.163355
930,22272,55680,48256,44544,29696,25984,33408,40832,520,51968,1160,37120,1040,400,920,280,800,27840,680,1280,1200,560,440,1080,24128,38976,12992,53824,31552,18560,35264,46400,840,42688,57536,16704,320,720,14848,600,1240,50112,480,1000,360,880,240,760,0.102321
931,55680,40832,33408,29696,22272,48256,14848,44544,520,37120,1160,35264,1040,400,280,920,800,680,1280,25984,1200,560,440,1080,24128,53824,38976,31552,27840,46400,12992,16704,840,320,18560,57536,720,1240,600,51968,50112,480,1000,360,240,880,42688,760,0.161449
932,37120,48256,44544,22272,51968,18560,55680,29696,520,14848,1160,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,27840,53824,46400,38976,24128,50112,16704,31552,320,42688,840,57536,720,12992,1240,600,480,360,1000,880,240,760,40832,0.100384
933,25984,44544,29696,40832,33408,22272,51968,18560,520,1160,37120,35264,1040,400,920,280,800,680,1280,1200,560,1080,440,42688,31552,38976,24128,53824,50112,16704,12992,840,27840,57536,320,55680,720,14848,600,1240,480,48256,1000,360,46400,880,240,760,0.163083
934,29696,18560,55680,44544,22272,40832,33408,37120,520,48256,1160,1040,400,920,280,800,680,1280,25984,1200,560,24128,440,1080,38976,16704,53824,320,31552,27840,35264,46400,840,50112,57536,720,14848,12992,600,1240,51968,480,360,1000,880,240,42688,760,0.100947
935,29696,51968,25984,44544,18560,55680,22272,48256,1160,520,37120,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,42688,31552,46400,35264,24128,12992,53824,16704,320,38976,840,57536,720,14848,600,1240,50112,480,1000,360,880,240,760,40832,0.160524
936,44544,22272,29696,51968,40832,33408,25984,18560,520,1160,37120,1040,400,920,280,800,27840,680,1280,1200,560,440,1080,16704,53824,320,35264,46400,38976,31552,24128,840,50112,57536,55680,720,14848,12992,600,1240,480,48256,1000,360,880,240,42688,760,0.100243
937,40832,37120,33408,48256,18560,55680,22272,44544,25984,520,1160,35264,1040,400,920,280,800,29696,680,1280,1200,560,1080,440,42688,31552,24128,53824,27840,16704,320,46400,840,38976,57536,720,14848,12992,1240,600,51968,50112,480,360,1000,880,240,760,0.165052
938,37120,48256,55680,44544,22272,18560,14848,29696,520,51968,1160,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,1080,440,27840,46400,50112,16704,53824,320,42688,31552,24128,38976,840,57536,720,12992,1240,600,480,360,1000,880,240,760,40832,0.102611
939,37120,48256,44544,18560,40832,33408,22272,55680,520,51968,1160,1040,400,920,280,800,29696,680,1280,25984,1200,560,440,1080,24128,53824,50112,16704,38976,31552,35264,46400,840,27840,57536,320,720,14848,12992,1240,600,480,360,1000,880,240,42688,760,0.162
940,29696,51968,44544,22272,18560,55680,48256,40832,1160,520,38976,37120,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,16704,320,53824,27840,46400,35264,12992,24128,42688,31552,840,57536,720,14848,600,1240,50112,480,360,1000,240,880,760,0.09993
941,14848,22272,55680,48256,44544,18560,37120,25984,520,40832,38976,1160,35264,1040,400,33408,920,280,800,29696,680,1280,1200,560,440,1080,24128,53824,16704,320,42688,31552,27840,46400,840,50112,57536,720,12992,1240,51968,600,480,1000,360,880,240,760,0.164986
942,40832,33408,37120,48256,22272,44544,25984,18560,520,38976,1160,1040,400,920,280,800,29696,680,1280,560,1200,24128,1080,440,42688,31552,27840,46400,50112,16704,35264,320,840,53824,57536,55680,720,14848,12992,600,51968,1240,480,1000,360,880,240,760,0.100561
943,29696,51968,25984,44544,48256,22272,38976,18560,1160,520,37120,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,24128,50112,16704,320,42688,31552,12992,46400,840,57536,55680,720,14848,600,1240,480,1000,360,880,240,760,40832,0.166597
944,22272,48256,40832,33408,55680,25984,44544,18560,520,29696,1160,37120,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,27840,46400,24128,50112,16704,38976,31552,53824,840,320,57536,720,14848,12992,1240,51968,600,480,1000,360,880,240,42688,760,0.100489
945,40832,33408,29696,51968,18560,14848,55680,22272,1160,48256,520,37120,1040,400,280,920,800,680,1280,25984,560,1200,24128,1080,440,27840,53824,42688,31552,35264,46400,38976,16704,840,320,57536,720,12992,600,1240,50112,480,1000,360,880,44544,240,760,0.162285
946,25984,55680,44544,18560,40832,29696,37120,48256,520,22272,1160,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,24128,16704,50112,38976,31552,53824,320,27840,840,46400,57536,720,14848,12992,1240,51968,600,480,1000,360,880,240,42688,760,0.101964
947,29696,51968,18560,44544,37120,48256,40832,33408,1160,55680,520,1040,400,920,280,31552,800,680,1280,25984,1200,560,440,1080,22272,35264,46400,16704,53824,320,50112,38976,27840,840,24128,57536,720,14848,12992,600,1240,480,360,1000,880,240,42688,760,0.169095
948,25984,44544,29696,48256,22272,18560,40832,51968,520,55680,37120,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,16704,53824,320,38976,42688,31552,50112,24128,840,35264,57536,720,14848,12992,600,1240,480,1000,360,46400,880,240,760,0.100523
949,14848,55680,22272,48256,40832,33408,37120,25984,44544,520,38976,1160,1040,400,280,920,800,29696,27840,680,1280,1200,560,440,1080,35264,46400,24128,12992,53824,16704,320,42688,840,31552,18560,57536,720,1240,51968,600,50112,480,1000,360,240,880,760,0.158238
950,55680,37120,48256,40832,33408,22272,44544,29696,520,51968,1160,1040,400,920,280,800,680,1280,25984,1200,560,1080,440,38976,31552,24128,53824,50112,16704,12992,27840,840,35264,18560,320,57536,720,14848,1240,600,480,360,1000,46400,240,880,42688,760,0.101943
951,14848,25984,55680,44544,22272,48256,40832,33408,520,29696,1160,37120,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,42688,31552,38976,27840,53824,24128,16704,320,840,18560,57536,720,12992,1240,600,51968,50112,480,1000,360,46400,880,240,760,0.160699
952,25984,44544,22272,48256,37120,29696,55680,40832,520,33408,1160,1040,400,920,280,800,27840,680,1280,1200,560,440,1080,42688,31552,12992,53824,46400,35264,50112,16704,38976,24128,840,18560,320,57536,720,14848,600,1240,51968,480,1000,360,880,240,760,0.100405
953,22272,51968,48256,18560,44544,55680,33408,40832,520,14848,37120,38976,1160,35264,1040,400,920,280,800,29696,680,1280,25984,1200,560,440,1080,24128,16704,320,53824,27840,46400,42688,31552,840,50112,57536,720,12992,1240,600,480,1000,360,880,240,760,0.164719
954,14848,55680,44544,18560,22272,37120,48256,29696,520,51968,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,27840,46400,12992,53824,24128,38976,31552,35264,16704,320,840,57536,720,1240,600,50112,480,360,1000,240,880,42688,760,40832,0.102303
955,14848,40832,55680,33408,37120,48256,29696,22272,44544,18560,520,1160,1040,400,280,920,800,27840,680,1280,25984,1200,560,1080,440,24128,53824,38976,31552,50112,16704,320,35264,840,46400,57536,720,12992,1240,600,51968,480,1000,360,880,240,42688,760,0.165933
956,51968,18560,44544,37120,48256,29696,40832,14848,55680,22272,520,1160,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,38976,31552,27840,46400,53824,42688,50112,16704,840,24128,57536,320,720,12992,1240,600,480,360,1000,880,240,760,0.100008
957,40832,29696,44544,18560,22272,48256,37120,33408,14848,55680,1160,520,35264,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,42688,31552,27840,53824,24128,12992,16704,320,840,38976,57536,720,600,1240,51968,50112,480,360,1000,46400,880,240,760,0.163192
958,18560,55680,51968,44544,14848,22272,40832,33408,520,29696,37120,1160,35264,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,27840,46400,24128,42688,31552,53824,16704,320,840,38976,57536,720,12992,1240,600,50112,480,48256,360,1000,880,240,760,0.102871
959,44544,22272,29696,51968,25984,18560,48256,37120,520,1160,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,12992,53824,24128,16704,320,50112,27840,46400,38976,31552,840,57536,55680,720,14848,600,1240,480,1000,360,240,880,42688,760,40832,0.171914
960,29696,44544,18560,22272,48256,40832,37120,25984,520,14848,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,38976,31552,27840,46400,53824,16704,320,42688,840,24128,57536,55680,720,12992,600,1240,51968,50112,480,1000,360,880,240,760,0.099991
961,40832,33408,18560,51968,44544,22272,48256,25984,520,37120,1160,1040,400,920,280,800,29696,680,1280,1200,560,24128,440,1080,16704,320,53824,42688,31552,35264,46400,27840,840,38976,57536,55680,720,14848,12992,600,1240,50112,480,1000,360,880,240,760,0.164056
962,29696,51968,18560,44544,22272,48256,55680,40832,520,33408,37120,1160,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,38976,24128,53824,35264,12992,46400,50112,16704,42688,31552,840,57536,320,720,14848,600,1240,480,360,1000,880,240,760,0.102931
963,29696,44544,22272,18560,55680,14848,48256,37120,520,51968,1160,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,38976,53824,12992,27840,50112,16704,42688,31552,840,24128,57536,320,720,600,1240,480,360,1000,46400,880,240,760,40832,0.167675
964,14848,55680,22272,48256,44544,18560,25984,40832,520,29696,37120,38976,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,42688,31552,50112,16704,24128,12992,840,46400,57536,320,720,1240,51968,600,480,360,1000,880,240,760,0.100234
965,44544,22272,18560,55680,29696,40832,51968,48256,520,25984,1160,37120,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,50112,16704,42688,31552,27840,46400,24128,53824,840,38976,57536,320,720,14848,12992,1240,600,480,360,1000,880,240,760,0.158036
966,44544,22272,29696,37120,48256,51968,18560,55680,520,1160,1040,400,33408,280,920,800,27840,680,1280,25984,1200,560,440,1080,38976,42688,31552,50112,16704,24128,35264,46400,840,53824,57536,320,720,14848,12992,600,1240,480,360,1000,880,240,760,40832,0.101958
967,25984,44544,51968,18560,22272,29696,48256,40832,520,1160,37120,38976,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,12992,24128,35264,46400,57536,42688,840,31552,16704,320,55680,720,14848,600,1240,50112,480,1000,360,240,880,760,0.156714
968,22272,48256,55680,29696,44544,14848,37120,51968,520,1160,35264,1040,400,33408,920,280,31552,800,680,1280,25984,1200,560,440,1080,24128,12992,53824,38976,27840,16704,320,50112,18560,840,57536,720,600,1240,480,360,1000,46400,240,880,42688,760,40832,0.100011
969,18560,44544,55680,40832,33408,22272,48256,29696,520,51968,37120,1160,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,50112,16704,12992,53824,42688,31552,24128,38976,840,35264,57536,320,720,14848,1240,600,480,360,1000,46400,240,880,760,0.15926
970,18560,55680,44544,25984,22272,48256,37120,40832,520,33408,1160,35264,1040,400,920,280,800,29696,680,1280,560,1200,440,1080,50112,16704,27840,53824,24128,38976,31552,46400,840,42688,57536,320,720,14848,12992,1240,600,51968,480,360,1000,880,240,760,0.101715
971,25984,44544,18560,37120,48256,14848,55680,29696,520,51968,1160,38976,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,22272,42688,31552,27840,46400,35264,53824,24128,16704,320,840,57536,720,12992,1240,600,50112,480,1000,360,880,240,760,40832,0.162545
972,44544,22272,25984,48256,18560,55680,14848,51968,520,29696,1160,37120,1040,400,33408,280,920,800,27840,680,1280,1200,560,440,1080,35264,46400,24128,53824,38976,42688,31552,16704,840,320,57536,720,12992,1240,600,50112,480,1000,360,880,240,760,40832,0.100341
973,25984,44544,29696,37120,48256,18560,55680,40832,520,33408,1160,35264,1040,400,920,280,800,680,1280,560,1200,1080,22272,440,27840,53824,38976,16704,320,42688,31552,12992,24128,46400,840,57536,720,14848,600,1240,51968,50112,480,1000,360,880,240,760,0.160992
974,51968,18560,29696,55680,14848,25984,44544,40832,520,33408,37120,1160,35264,1040,400,280,920,800,680,1280,1200,560,440,1080,22272,24128,53824,42688,31552,38976,27840,16704,320,840,50112,57536,720,12992,600,1240,480,48256,360,1000,46400,880,240,760,0.103147
975,51968,18560,55680,33408,40832,29696,22272,1280,48256,44544,520,37120,1160,1040,400,920,280,800,27840,680,25984,1200,560,440,1080,35264,46400,38976,31552,24128,57536,12992,53824,840,50112,16704,320,720,14848,1240,600,480,360,1000,240,880,42688,760,0.163361
976,25984,44544,55680,22272,48256,33408,40832,51968,520,18560,37120,1160,35264,1040,400,920,280,800,29696,680,1280,560,1200,440,1080,24128,27840,53824,12992,38976,42688,31552,46400,840,50112,57536,16704,320,720,14848,1240,600,480,1000,360,240,880,760,0.101223
977,29696,18560,44544,55680,14848,25984,22272,48256,520,51968,1160,37120,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,38976,24128,53824,35264,46400,31552,27840,12992,840,50112,57536,16704,320,720,600,1240,480,360,1000,880,240,42688,760,40832,0.161682
978,37120,48256,40832,29696,44544,22272,55680,18560,520,25984,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,1080,440,12992,53824,38976,31552,42688,50112,16704,24128,840,35264,57536,320,720,14848,1240,51968,600,480,360,1000,46400,240,880,760,0.102054
979,25984,44544,18560,55680,22272,48256,29696,37120,520,40832,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,42688,31552,46400,35264,27840,53824,24128,38976,50112,16704,840,320,57536,720,14848,12992,1240,600,51968,480,1000,360,880,240,760,0.161431
980,51968,18560,22272,48256,44544,25984,29696,37120,520,1160,1040,400,33408,920,280,800,680,1280,1200,560,24128,440,1080,42688,31552,12992,53824,50112,16704,27840,46400,38976,35264,840,320,57536,55680,720,14848,600,1240,480,1000,360,880,240,760,40832,0.100683
981,37120,48256,40832,29696,25984,44544,22272,51968,520,18560,1160,1040,400,33408,920,280,31552,800,680,1280,1200,560,24128,1080,440,12992,53824,35264,46400,16704,320,27840,38976,840,42688,57536,55680,720,14848,1240,600,50112,480,1000,360,240,880,760,0.166725
982,55680,29696,37120,48256,51968,18560,25984,44544,1160,520,1040,400,33408,920,280,800,680,1280,1200,560,1080,440,22272,24128,53824,38976,42688,31552,46400,35264,27840,840,50112,57536,16704,320,720,14848,12992,600,1240,480,1000,360,880,240,760,40832,0.102419
983,29696,25984,44544,22272,51968,18560,55680,37120,520,1160,1040,400,33408,920,280,800,680,1280,560,1200,1080,440,38976,50112,16704,27840,46400,24128,35264,31552,840,53824,57536,320,720,14848,12992,600,1240,480,48256,1000,360,880,240,42688,760,40832,0.162976
984,25984,55680,44544,22272,48256,33408,40832,37120,520,14848,1160,1040,400,920,280,31552,800,29696,680,1280,560,1200,440,1080,24128,27840,53824,35264,46400,50112,16704,320,840,38976,18560,57536,720,12992,1240,600,51968,480,1000,360,880,240,42688,760,0.100453
985,22272,40832,48256,29696,37120,25984,44544,51968,520,18560,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,24128,440,1080,50112,16704,35264,46400,42688,31552,53824,320,840,38976,57536,55680,720,14848,12992,1240,600,480,1000,360,880,240,760,0.155054
986,40832,33408,29696,55680,22272,48256,51968,18560,1160,44544,520,37120,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,42688,31552,24128,53824,35264,46400,16704,320,840,38976,57536,720,14848,12992,1240,600,50112,480,1000,360,880,240,760,0.102367
987,29696,37120,48256,22272,55680,25984,44544,18560,520,51968,1160,1040,400,33408,920,280,800,680,1280,560,1200,24128,1080,440,38976,31552,42688,27840,53824,35264,46400,12992,50112,16704,840,320,57536,720,14848,600,1240,480,1000,360,880,240,760,40832,0.158612
988,18560,55680,40832,33408,29696,51968,44544,22272,1160,520,37120,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,42688,12992,31552,53824,24128,27840,46400,38976,840,35264,57536,16704,320,720,14848,1240,600,50112,480,48256,360,1000,880,240,760,0.100295
989,29696,40832,14848,55680,48256,22272,51968,25984,1160,44544,520,37120,35264,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,38976,24128,53824,50112,16704,42688,31552,27840,840,320,18560,57536,720,12992,600,1240,480,1000,360,46400,880,240,760,0.158048
990,40832,33408,14848,55680,44544,22272,29696,51968,520,18560,37120,1160,35264,1040,400,280,920,800,680,1280,25984,1200,560,1080,440,42688,31552,50112,16704,38976,24128,53824,27840,840,46400,57536,320,720,12992,1240,600,480,48256,1000,360,880,240,760,0.102218
991,37120,48256,29696,51968,18560,55680,40832,22272,1160,14848,520,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,35264,46400,42688,27840,53824,31552,24128,12992,38976,840,57536,16704,320,720,600,1240,50112,480,360,1000,880,240,44544,760,0.166417
992,29696,51968,44544,22272,48256,25984,40832,33408,1160,520,37120,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,38976,27840,53824,24128,50112,16704,31552,320,840,18560,57536,55680,720,14848,12992,600,1240,480,1000,360,46400,880,240,42688,760,0.100642
