862,40832,29696,14848,55680,22272,18560,44544,48256,37120,520,1160,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,50112,16704,38976,42688,31552,35264,46400,27840,840,24128,57536,320,720,53824,12992,600,1240,51968,480,360,1000,880,240,760,0.103469
863,22272,48256,40832,29696,55680,51968,18560,37120,25984,44544,520,1160,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,27840,46400,24128,35264,12992,53824,42688,31552,840,38976,57536,16704,320,720,14848,1240,600,50112,480,1000,360,240,880,760,0.362124
864,29696,22272,48256,51968,18560,55680,44544,25984,520,14848,37120,1160,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,38976,35264,46400,27840,50112,16704,42688,31552,840,53824,57536,320,720,12992,600,1240,480,360,1000,880,240,760,40832,0.101161
865,22272,55680,37120,48256,29696,51968,40832,33408,1160,18560,520,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,42688,31552,27840,53824,38976,24128,16704,320,840,35264,57536,720,14848,12992,600,1240,50112,480,360,1000,46400,880,44544,240,760,0.361682
866,37120,51968,48256,18560,29696,22272,55680,40832,1160,33408,520,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,38976,12992,53824,27840,24128,42688,31552,50112,16704,840,57536,320,720,14848,600,1240,480,360,1000,46400,880,240,44544,760,0.103324
867,40832,37120,33408,48256,51968,18560,44544,22272,520,25984,1160,1040,400,920,280,800,29696,680,1280,560,1200,24128,440,1080,35264,46400,38976,42688,31552,50112,16704,27840,840,53824,57536,320,55680,720,14848,12992,1240,600,480,1000,360,880,240,760,0.358989
868,22272,37120,48256,29696,51968,25984,44544,18560,1160,520,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,38976,16704,50112,12992,53824,42688,31552,24128,27840,46400,840,320,57536,55680,720,14848,600,1240,480,1000,360,880,240,760,40832,0.10099
869,25984,44544,51968,18560,29696,37120,48256,55680,520,40832,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,22272,38976,27840,42688,31552,46400,24128,50112,16704,840,35264,57536,320,720,14848,53824,12992,600,1240,480,1000,360,880,240,760,0.360719
870,55680,18560,29696,48256,22272,40832,33408,25984,44544,520,1160,37120,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,27840,16704,53824,320,24128,38976,46400,42688,840,31552,57536,720,14848,12992,600,1240,51968,50112,480,360,1000,880,240,760,0.101796
871,22272,48256,37120,55680,18560,40832,33408,29696,51968,1160,520,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,27840,53824,35264,46400,38976,31552,24128,12992,840,16704,57536,320,720,14848,1240,600,50112,480,360,1000,240,44544,880,42688,760,0.356822
872,29696,22272,48256,25984,44544,55680,14848,40832,520,37120,1160,1040,400,33408,280,920,31552,800,680,1280,560,1200,440,1080,38976,35264,46400,50112,16704,27840,24128,12992,840,53824,18560,320,57536,720,600,1240,51968,480,1000,360,880,240,42688,760,0.100493
873,44544,22272,25984,48256,40832,33408,29696,18560,520,55680,38976,1160,37120,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,27840,16704,53824,320,42688,31552,12992,50112,840,35264,57536,720,14848,1240,51968,600,480,1000,360,46400,880,240,760,0.36028
874,29696,51968,55680,37120,48256,22272,18560,25984,1160,44544,520,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,24128,38976,31552,35264,46400,16704,53824,320,12992,50112,840,57536,720,14848,600,1240,480,1000,360,880,240,42688,760,40832,0.103666
875,22272,40832,48256,29696,33408,37120,18560,55680,44544,14848,1160,520,1040,400,920,280,31552,800,680,1280,25984,1200,560,440,1080,24128,50112,16704,53824,320,38976,12992,27840,840,35264,57536,720,1240,51968,600,480,1000,360,46400,880,240,42688,760,0.36009
876,51968,18560,37120,48256,40832,33408,55680,44544,22272,520,1160,35264,1040,400,920,280,800,29696,680,1280,25984,1200,560,440,1080,16704,320,53824,24128,42688,31552,38976,27840,840,46400,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,760,0.101262
877,40832,29696,14848,55680,22272,48256,51968,44544,1160,18560,520,37120,1040,400,33408,280,920,800,27840,680,1280,25984,1200,560,440,1080,38976,42688,31552,35264,46400,50112,16704,24128,840,53824,57536,320,720,12992,1240,600,480,1000,360,880,240,760,0.359863
878,29696,25984,44544,55680,14848,22272,48256,37120,520,40832,1160,35264,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,38976,31552,27840,53824,16704,320,24128,12992,840,18560,57536,720,600,1240,51968,50112,480,1000,360,46400,880,240,42688,760,0.103749
879,40832,33408,44544,18560,22272,48256,29696,51968,1160,37120,38976,520,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,50112,16704,42688,31552,24128,53824,320,35264,840,46400,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.35856
880,44544,22272,48256,18560,55680,29696,51968,25984,520,1160,37120,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,12992,53824,24128,16704,320,38976,42688,31552,840,35264,57536,720,14848,1240,600,50112,480,360,1000,46400,240,880,760,40832,0.100998
881,29696,51968,55680,18560,40832,44544,22272,33408,1160,520,37120,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,12992,53824,24128,38976,31552,42688,16704,320,840,27840,57536,720,14848,600,1240,50112,480,48256,1000,360,46400,240,880,760,0.360495
882,37120,48256,14848,55680,25984,44544,18560,40832,520,33408,38976,1160,1040,400,280,920,800,29696,680,1280,560,1200,24128,1080,440,22272,50112,16704,35264,46400,42688,31552,27840,53824,320,840,57536,720,12992,1240,600,51968,480,1000,360,880,240,760,0.103684
883,22272,48256,18560,55680,25984,44544,40832,33408,520,37120,1160,35264,1040,400,920,280,800,29696,680,1280,560,1200,24128,440,1080,27840,53824,42688,31552,12992,50112,16704,38976,840,320,57536,720,14848,1240,600,51968,480,360,1000,46400,880,240,760,0.35795
884,40832,33408,44544,22272,51968,18560,48256,29696,520,1160,37120,1040,400,920,280,800,680,1280,25984,1200,560,24128,440,1080,38976,31552,16704,53824,320,42688,27840,46400,840,35264,57536,55680,720,14848,12992,600,1240,50112,480,360,1000,880,240,760,0.101673
885,25984,44544,48256,22272,40832,33408,55680,18560,520,29696,37120,1160,35264,1040,400,920,280,800,680,1280,560,1200,1080,440,27840,53824,16704,320,38976,31552,46400,24128,840,12992,57536,720,14848,1240,600,51968,50112,480,1000,360,880,240,42688,760,0.359812
886,29696,18560,55680,40832,44544,33408,51968,22272,1160,520,37120,1040,400,920,280,31552,800,680,1280,25984,560,1200,440,1080,38976,50112,16704,35264,46400,24128,27840,53824,840,42688,57536,320,720,14848,12992,600,1240,480,48256,360,1000,880,240,760,0.10344
887,44544,22272,55680,25984,37120,48256,18560,14848,520,29696,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,38976,31552,27840,46400,16704,35264,24128,53824,320,50112,840,57536,720,12992,1240,51968,600,480,1000,360,240,880,42688,760,40832,0.357021
888,44544,22272,48256,18560,29696,55680,14848,40832,520,33408,1160,37120,1040,400,280,920,800,680,1280,25984,560,1200,24128,440,1080,38976,50112,16704,42688,31552,27840,53824,35264,840,46400,57536,320,720,12992,600,1240,51968,480,360,1000,880,240,760,0.100984
889,44544,22272,55680,18560,48256,40832,29696,14848,520,25984,37120,1160,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,24128,35264,46400,38976,31552,12992,53824,27840,840,50112,57536,16704,320,720,1240,600,51968,480,360,1000,240,880,42688,760,0.359815
890,40832,33408,55680,37120,48256,25984,14848,44544,520,29696,38976,1160,1040,400,280,920,800,680,1280,560,1200,1080,440,22272,24128,42688,31552,27840,53824,18560,12992,35264,840,46400,57536,16704,320,720,1240,600,51968,50112,480,1000,360,880,240,760,0.102974
891,40832,33408,29696,51968,18560,22272,48256,55680,1160,44544,520,37120,1040,400,920,280,800,680,1280,25984,560,1200,1080,440,27840,46400,38976,31552,24128,42688,35264,53824,840,50112,57536,16704,320,720,14848,12992,600,1240,480,360,1000,880,240,760,0.357904
892,44544,22272,48256,29696,14848,55680,37120,18560,520,51968,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,35264,46400,27840,53824,38976,24128,42688,31552,840,12992,57536,16704,320,720,600,1240,50112,480,360,1000,880,240,760,40832,0.10113
893,25984,44544,18560,55680,22272,48256,37120,14848,520,38976,1160,1040,400,33408,920,280,31552,800,29696,680,1280,560,1200,440,1080,27840,46400,16704,53824,320,12992,24128,35264,50112,42688,840,57536,720,1240,600,51968,480,1000,360,240,880,760,40832,0.359637
894,22272,55680,48256,18560,44544,51968,29696,37120,14848,40832,520,1160,1040,400,33408,920,280,31552,800,680,1280,25984,560,1200,440,1080,24128,35264,46400,27840,53824,38976,12992,16704,320,840,57536,720,1240,600,50112,480,360,1000,880,240,42688,760,0.104358
895,25984,44544,14848,55680,29696,40832,33408,22272,520,1160,37120,1040,400,280,920,31552,800,680,1280,1200,560,440,1080,38976,35264,46400,12992,53824,50112,16704,24128,840,27840,18560,320,57536,720,600,51968,1240,480,48256,1000,360,880,240,42688,760,0.359028
896,22272,55680,48256,44544,18560,29696,51968,40832,1160,33408,520,37120,35264,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,38976,31552,42688,27840,53824,50112,16704,320,840,46400,57536,720,14848,12992,600,1240,480,360,1000,880,240,760,0.10078
897,44544,22272,18560,55680,14848,48256,37120,40832,520,29696,1160,1040,400,33408,280,920,800,680,1280,25984,1200,560,24128,440,1080,16704,53824,320,27840,35264,46400,38976,31552,840,12992,57536,720,1240,51968,600,50112,480,360,1000,880,240,42688,760,0.359733
898,14848,29696,55680,51968,18560,48256,22272,44544,1160,40832,520,37120,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,24128,440,1080,38976,50112,16704,53824,320,42688,31552,27840,46400,840,57536,720,12992,600,1240,480,360,1000,880,240,760,0.103701
899,37120,48256,22272,18560,55680,29696,44544,51968,40832,33408,520,1160,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,16704,53824,320,38976,35264,46400,12992,31552,840,24128,57536,720,14848,600,1240,50112,480,360,1000,880,240,42688,760,0.358394
900,22272,48256,44544,51968,18560,55680,40832,29696,520,37120,1160,38976,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,50112,16704,27840,53824,320,35264,46400,42688,840,31552,57536,720,14848,12992,1240,600,480,360,1000,880,240,760,0.100926
901,25984,44544,22272,48256,40832,33408,18560,55680,520,51968,37120,1160,38976,1040,400,920,280,800,29696,680,1280,560,1200,24128,440,1080,42688,31552,35264,46400,50112,16704,27840,53824,840,320,57536,720,14848,12992,1240,600,480,1000,360,880,240,760,0.357734
902,29696,14848,55680,40832,33408,44544,18560,51968,22272,48256,520,37120,1160,35264,1040,400,280,920,800,680,1280,25984,560,1200,24128,440,1080,38976,27840,53824,12992,31552,16704,320,42688,840,46400,57536,720,600,1240,50112,480,1000,360,880,240,760,0.102529
903,29696,51968,22272,48256,18560,55680,14848,44544,1160,520,37120,1040,400,33408,280,920,800,27840,680,1280,25984,1200,560,440,1080,38976,31552,46400,35264,12992,53824,16704,320,42688,24128,840,57536,720,600,1240,50112,480,360,1000,240,880,760,40832,0.358036
904,25984,44544,18560,40832,29696,22272,55680,14848,520,51968,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,42688,31552,38976,46400,35264,27840,53824,24128,840,50112,57536,16704,320,720,12992,600,1240,480,48256,1000,360,880,240,760,0.100676
905,29696,51968,14848,55680,40832,33408,18560,44544,1160,22272,520,37120,1040,400,280,920,800,680,1280,25984,560,1200,1080,440,24128,16704,50112,42688,31552,38976,27840,46400,840,35264,57536,320,720,53824,12992,600,1240,480,48256,360,1000,880,240,760,0.358602
906,51968,18560,22272,48256,55680,40832,29696,14848,1160,33408,520,37120,35264,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,27840,46400,38976,31552,24128,53824,12992,16704,840,320,57536,720,1240,600,50112,480,360,1000,880,240,44544,42688,760,0.103576
907,40832,33408,44544,18560,25984,22272,55680,29696,520,48256,1160,37120,35264,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,38976,31552,27840,53824,42688,46400,16704,320,840,12992,57536,720,14848,1240,600,51968,50112,480,1000,360,880,240,760,0.356887
908,22272,55680,44544,33408,40832,29696,51968,18560,520,1160,38976,37120,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,27840,46400,50112,16704,24128,35264,42688,31552,840,53824,57536,320,720,14848,12992,1240,600,480,48256,1000,360,880,240,760,0.100858
909,40832,29696,18560,55680,48256,22272,37120,44544,51968,25984,520,1160,38976,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,27840,53824,50112,16704,12992,24128,320,35264,840,46400,57536,720,14848,1240,600,480,360,1000,240,880,42688,760,0.357601
910,22272,14848,48256,55680,18560,51968,40832,29696,44544,38976,1160,520,37120,1040,400,33408,280,920,800,680,1280,25984,1200,560,24128,440,1080,50112,16704,46400,35264,53824,12992,27840,42688,31552,840,57536,320,720,1240,600,480,360,1000,240,880,760,0.103815
911,22272,29696,48256,14848,55680,18560,51968,44544,520,40832,37120,1160,1040,400,33408,280,920,800,27840,680,1280,25984,1200,560,440,1080,38976,50112,16704,35264,46400,24128,31552,12992,840,53824,57536,320,720,600,1240,480,1000,360,880,240,42688,760,0.3551
912,25984,44544,18560,55680,29696,51968,22272,14848,520,1160,37120,1040,400,33408,920,280,800,27840,680,1280,1200,560,24128,440,1080,35264,46400,12992,53824,38976,31552,16704,50112,42688,320,840,57536,720,1240,600,480,48256,1000,360,240,880,760,40832,0.100438
913,29696,18560,55680,37120,48256,51968,40832,33408,25984,44544,520,1160,35264,1040,400,280,920,800,680,1280,1200,560,24128,1080,440,22272,38976,42688,31552,50112,16704,53824,320,12992,840,27840,57536,720,14848,600,1240,480,360,1000,46400,880,240,760,0.356053
914,55680,51968,18560,29696,40832,22272,48256,44544,520,38976,1160,37120,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,24128,35264,46400,42688,31552,50112,16704,12992,840,53824,57536,320,720,14848,1240,600,480,1000,360,880,240,760,0.103397
915,55680,22272,40832,33408,37120,48256,18560,29696,51968,1160,520,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,42688,31552,50112,16704,24128,27840,53824,38976,840,35264,57536,320,720,14848,12992,1240,600,480,360,1000,46400,880,44544,240,760,0.353048
916,22272,44544,48256,18560,37120,29696,25984,40832,520,55680,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,35264,46400,38976,50112,16704,24128,53824,320,840,31552,57536,720,14848,12992,600,1240,51968,480,1000,360,880,240,42688,760,0.100839
917,22272,48256,40832,33408,37120,18560,55680,29696,44544,51968,1160,520,1040,400,920,280,31552,800,680,1280,25984,1200,560,24128,440,1080,12992,53824,27840,46400,50112,16704,38976,35264,840,320,57536,720,14848,1240,600,480,360,1000,240,880,42688,760,0.353897
918,22272,48256,44544,55680,29696,18560,51968,40832,520,1160,37120,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,35264,46400,38976,31552,24128,42688,50112,16704,840,27840,57536,320,720,14848,53824,12992,1240,600,480,360,1000,880,240,760,0.10431
919,44544,22272,18560,48256,55680,29696,51968,40832,520,1160,37120,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,24128,440,1080,50112,16704,42688,31552,12992,53824,35264,46400,840,38976,57536,320,720,14848,600,1240,480,360,1000,880,240,760,0.356457
920,25984,44544,22272,48256,40832,33408,55680,14848,520,18560,37120,1160,1040,400,280,920,800,29696,680,1280,560,1200,440,1080,27840,46400,38976,31552,24128,16704,53824,320,840,35264,57536,720,12992,1240,51968,600,50112,480,1000,360,880,240,42688,760,0.100868
921,37120,48256,40832,29696,44544,18560,55680,14848,38976,25984,520,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,22272,42688,31552,46400,35264,27840,53824,50112,16704,840,24128,57536,320,720,12992,1240,600,51968,480,360,1000,880,240,760,0.356194
922,29696,55680,22272,48256,14848,40832,44544,51968,520,1160,37120,35264,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,38976,27840,46400,42688,31552,24128,53824,12992,840,50112,18560,16704,320,57536,720,600,1240,480,360,1000,880,240,760,0.103931
923,18560,37120,55680,48256,44544,29696,22272,40832,520,14848,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,38976,35264,46400,42688,31552,50112,16704,24128,840,27840,57536,320,720,53824,12992,600,1240,51968,480,360,1000,880,240,760,0.35515
924,37120,48256,22272,29696,25984,44544,51968,40832,520,1160,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,27840,53824,42688,31552,38976,12992,35264,46400,50112,16704,840,18560,320,55680,57536,720,14848,600,1240,480,1000,360,880,240,760,0.100288
925,44544,22272,14848,55680,48256,18560,29696,40832,520,37120,1160,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,35264,46400,24128,27840,53824,38976,31552,16704,840,320,57536,720,12992,1240,600,51968,50112,480,360,1000,880,240,42688,760,0.356615
926,51968,18560,14848,55680,29696,22272,40832,33408,1160,37120,520,1040,400,280,920,800,680,1280,25984,1200,560,440,1080,42688,31552,12992,53824,24128,35264,46400,38976,840,27840,57536,16704,320,720,600,1240,50112,480,48256,360,1000,880,240,44544,760,0.104182
927,14848,55680,37120,48256,44544,22272,18560,40832,520,33408,1160,35264,1040,400,920,280,800,29696,680,1280,25984,1200,560,24128,1080,440,12992,53824,42688,31552,27840,46400,38976,16704,840,320,57536,720,1240,600,51968,50112,480,360,1000,240,880,760,0.356272
928,55680,37120,48256,29696,25984,44544,51968,18560,520,22272,1160,1040,400,33408,920,280,31552,800,680,1280,560,1200,1080,440,24128,35264,46400,50112,16704,38976,27840,53824,12992,320,840,57536,720,14848,600,1240,480,1000,360,880,240,42688,760,40832,0.100322
929,29696,44544,18560,37120,48256,22272,51968,25984,520,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,24128,440,1080,38976,35264,46400,12992,53824,31552,16704,320,840,42688,57536,55680,720,14848,600,1240,50112,480,1000,360,880,240,760,40832,0.356172
930,25984,44544,22272,55680,40832,29696,48256,37120,520,14848,1160,38976,35264,1040,400,33408,280,920,800,680,1280,1200,560,24128,440,1080,50112,16704,12992,53824,320,42688,31552,27840,840,18560,57536,720,1240,51968,600,480,1000,360,46400,240,880,760,0.103453
