929,55680,25984,44544,29696,40832,33408,18560,14848,520,51968,38976,1160,37120,1040,400,920,280,31552,800,680,1280,560,1200,440,1080,22272,24128,27840,53824,35264,46400,50112,16704,320,840,12992,57536,720,1240,600,480,48256,1000,360,240,880,42688,760,0.35808
930,37120,29696,48256,51968,44544,18560,14848,55680,1160,25984,520,38976,1040,400,33408,920,280,31552,800,680,1280,1200,560,1080,440,22272,24128,53824,16704,320,27840,46400,12992,35264,840,42688,57536,720,600,1240,50112,480,1000,360,240,880,760,40832,0.091805
931,29696,51968,44544,18560,55680,48256,22272,40832,1160,33408,520,37120,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,12992,53824,27840,38976,31552,24128,50112,16704,840,320,57536,720,14848,600,1240,480,360,1000,46400,240,880,42688,760,0.359782
932,44544,22272,18560,29696,51968,48256,37120,14848,520,1160,1040,400,33408,920,280,31552,800,680,1280,25984,1200,560,440,1080,35264,46400,24128,53824,16704,320,38976,50112,27840,42688,840,57536,55680,720,12992,600,1240,480,1000,360,880,240,760,40832,0.090249
933,22272,48256,37120,44544,18560,40832,29696,51968,1160,25984,520,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,50112,16704,27840,46400,42688,31552,38976,53824,840,35264,57536,320,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.361182
934,18560,55680,14848,44544,22272,40832,33408,29696,520,37120,1160,1040,400,280,920,800,680,1280,25984,560,1200,1080,440,27840,46400,38976,35264,31552,24128,16704,53824,840,320,57536,720,12992,1240,600,51968,50112,480,48256,360,1000,880,240,42688,760,0.092358
935,29696,51968,22272,48256,55680,14848,44544,40832,1160,520,37120,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,27840,53824,35264,46400,50112,16704,24128,38976,31552,840,18560,320,57536,720,12992,600,1240,480,1000,360,880,240,42688,760,0.359288
936,22272,29696,48256,51968,37120,44544,18560,55680,1160,520,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,38976,31552,16704,53824,320,12992,35264,46400,27840,24128,840,57536,720,14848,600,1240,50112,480,1000,360,240,880,42688,760,40832,0.089847
937,22272,48256,18560,55680,29696,14848,40832,33408,51968,1160,520,37120,35264,1040,400,280,920,800,680,1280,25984,1200,560,440,1080,16704,53824,320,24128,38976,12992,50112,27840,840,31552,57536,720,600,1240,480,360,1000,46400,880,240,44544,42688,760,0.361595
938,22272,48256,55680,14848,40832,29696,25984,44544,520,51968,1160,37120,1040,400,33408,280,920,31552,800,680,1280,560,1200,440,1080,27840,53824,46400,16704,320,24128,38976,35264,840,50112,18560,57536,720,12992,1240,600,480,1000,360,880,240,42688,760,0.092
939,29696,25984,44544,40832,51968,18560,22272,48256,520,37120,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,24128,1080,440,50112,16704,38976,42688,31552,27840,46400,53824,840,12992,57536,320,55680,720,14848,600,1240,480,1000,360,880,240,760,0.358477
940,22272,48256,29696,37120,44544,40832,55680,51968,520,1160,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,38976,16704,31552,53824,320,24128,27840,46400,840,18560,57536,720,14848,12992,600,1240,50112,480,1000,360,880,240,42688,760,0.090061
941,37120,18560,48256,55680,22272,14848,40832,29696,51968,1160,520,1040,400,33408,280,920,800,680,1280,25984,1200,560,24128,440,1080,38976,31552,16704,320,53824,12992,27840,46400,840,35264,57536,720,1240,600,50112,480,360,1000,240,44544,880,42688,760,0.360027
942,22272,37120,48256,44544,29696,55680,40832,18560,520,14848,1160,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,38976,24128,16704,53824,320,42688,31552,35264,840,46400,57536,720,12992,600,1240,51968,50112,480,360,1000,880,240,760,0.092182
943,44544,22272,25984,40832,33408,18560,51968,29696,520,1160,38976,37120,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,27840,53824,16704,320,46400,12992,42688,31552,840,24128,57536,55680,720,14848,600,1240,50112,480,48256,1000,360,240,880,760,0.357944
944,40832,29696,44544,18560,22272,48256,25984,33408,520,37120,1160,1040,400,920,280,800,680,1280,1200,560,440,1080,35264,46400,24128,53824,12992,38976,31552,42688,840,27840,57536,16704,320,55680,720,14848,600,51968,1240,50112,480,1000,360,240,880,760,0.089554
945,25984,44544,22272,40832,18560,33408,29696,55680,520,48256,37120,1160,1040,400,920,280,31552,800,680,1280,560,1200,440,1080,35264,46400,27840,53824,38976,24128,16704,320,840,50112,57536,720,14848,12992,600,1240,51968,480,1000,360,880,240,42688,760,0.360342
946,40832,33408,29696,22272,48256,44544,51968,18560,520,55680,1160,37120,35264,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,38976,27840,46400,42688,31552,12992,53824,16704,840,320,57536,720,14848,600,1240,50112,480,360,1000,880,240,760,0.09232
947,22272,48256,40832,33408,44544,29696,51968,14848,520,1160,37120,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,27840,46400,35264,53824,38976,31552,24128,42688,840,50112,18560,16704,320,55680,57536,720,12992,600,1240,480,360,1000,880,240,760,0.358815
948,44544,22272,48256,14848,55680,37120,18560,25984,520,40832,1160,38976,35264,1040,400,33408,280,920,800,29696,680,1280,1200,560,440,1080,42688,31552,12992,53824,24128,50112,16704,320,27840,840,57536,720,1240,51968,600,480,1000,360,46400,880,240,760,0.089986
949,40832,33408,29696,22272,48256,44544,25984,55680,520,18560,37120,1160,1040,400,920,280,31552,800,680,1280,1200,560,440,1080,16704,53824,320,38976,27840,50112,46400,35264,840,24128,57536,720,14848,12992,600,1240,51968,480,1000,360,880,240,42688,760,0.359771
950,18560,22272,55680,48256,44544,25984,29696,51968,520,40832,1160,37120,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,46400,24128,53824,38976,50112,16704,31552,840,12992,57536,320,720,14848,1240,600,480,360,1000,880,240,42688,760,0.092218
951,44544,22272,14848,55680,48256,37120,40832,33408,520,29696,1160,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,24128,27840,46400,53824,42688,31552,18560,35264,840,38976,57536,16704,320,720,12992,1240,600,51968,50112,480,1000,360,880,240,760,0.357445
952,29696,22272,48256,25984,44544,40832,33408,18560,520,55680,1160,37120,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,27840,46400,50112,16704,38976,53824,35264,31552,840,320,57536,720,14848,12992,600,1240,51968,480,1000,360,880,240,42688,760,0.090233
953,22272,48256,44544,29696,37120,18560,40832,55680,520,14848,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,53824,38976,42688,31552,12992,50112,16704,840,35264,57536,320,720,600,1240,51968,480,360,1000,46400,880,240,760,0.36017
954,18560,55680,22272,48256,25984,44544,29696,40832,520,14848,37120,1160,38976,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,42688,31552,50112,16704,24128,35264,46400,27840,840,53824,57536,320,720,12992,1240,51968,600,480,360,1000,880,240,760,0.091697
955,44544,22272,14848,55680,48256,29696,51968,18560,520,1160,37120,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,24128,38976,53824,31552,27840,46400,12992,16704,840,320,57536,720,600,1240,50112,480,1000,360,880,240,42688,760,40832,0.358567
956,51968,18560,44544,29696,40832,22272,1280,48256,1160,14848,520,37120,1040,400,33408,920,280,31552,800,680,25984,560,1200,440,1080,35264,46400,27840,53824,38976,57536,24128,50112,840,16704,320,55680,720,12992,600,1240,480,1000,360,880,240,42688,760,0.089932
957,40832,33408,14848,55680,44544,22272,51968,18560,520,29696,38976,1160,37120,1040,400,280,920,31552,800,680,1280,25984,560,1200,1080,440,35264,46400,27840,53824,24128,12992,50112,16704,840,42688,57536,320,720,1240,600,480,48256,1000,360,240,880,760,0.359324
958,44544,22272,51968,18560,40832,33408,29696,48256,520,1160,37120,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,42688,31552,35264,46400,24128,53824,16704,320,840,38976,57536,55680,720,14848,12992,600,1240,50112,480,1000,360,880,240,760,0.093525
959,44544,18560,55680,25984,22272,14848,48256,40832,520,33408,37120,1160,35264,1040,400,920,280,800,29696,680,1280,1200,560,440,1080,16704,53824,320,12992,31552,42688,27840,50112,38976,24128,840,57536,720,1240,600,51968,480,360,1000,46400,240,880,760,0.364002
960,14848,44544,55680,22272,25984,18560,29696,48256,520,40832,1160,37120,35264,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,50112,16704,38976,31552,27840,53824,12992,46400,840,42688,57536,320,720,1240,600,51968,480,1000,360,880,240,760,0.08973
961,29696,51968,55680,40832,14848,18560,25984,44544,1160,520,37120,38976,35264,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,22272,24128,27840,53824,42688,31552,46400,50112,16704,840,320,57536,720,12992,600,1240,480,48256,1000,360,880,240,760,0.361204
962,29696,51968,18560,44544,55680,37120,48256,22272,1160,520,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,38976,31552,46400,35264,27840,53824,42688,24128,840,16704,57536,320,720,14848,12992,600,1240,50112,480,360,1000,880,240,760,40832,0.092318
963,29696,51968,25984,44544,18560,40832,33408,14848,1160,520,37120,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,22272,50112,16704,46400,27840,35264,53824,42688,31552,840,38976,57536,320,55680,720,12992,600,1240,480,48256,1000,360,880,240,760,0.358112
964,22272,48256,55680,29696,14848,37120,25984,44544,520,18560,1160,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,42688,31552,24128,38976,27840,46400,35264,12992,53824,16704,840,320,57536,720,600,1240,51968,50112,480,1000,360,880,240,760,40832,0.089852
965,37120,48256,55680,33408,40832,51968,18560,38976,29696,22272,520,1160,35264,1040,400,280,920,800,680,1280,25984,1200,560,1080,440,42688,31552,24128,16704,53824,320,50112,27840,840,46400,57536,720,14848,12992,1240,600,480,360,1000,880,44544,240,760,0.36092
966,22272,48256,37120,14848,55680,51968,18560,25984,44544,520,1160,1040,400,33408,280,920,800,29696,680,1280,1200,560,440,1080,16704,320,53824,24128,27840,38976,31552,35264,840,46400,57536,720,12992,1240,600,50112,480,1000,360,880,240,42688,760,40832,0.092636
967,29696,44544,22272,25984,37120,48256,18560,55680,520,51968,1160,1040,400,33408,920,280,800,680,1280,560,1200,1080,440,38976,27840,46400,31552,24128,53824,16704,320,35264,50112,840,57536,720,14848,12992,600,1240,480,1000,360,880,240,42688,760,40832,0.359719
968,44544,22272,51968,18560,29696,55680,40832,37120,520,48256,1160,35264,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,38976,16704,53824,320,24128,50112,42688,31552,840,12992,57536,720,14848,600,1240,480,360,1000,46400,880,240,760,0.09032
969,29696,40832,33408,44544,22272,25984,48256,55680,520,18560,37120,1160,1040,400,920,280,31552,800,680,1280,560,1200,440,1080,27840,53824,38976,46400,35264,24128,16704,320,840,50112,57536,720,14848,12992,600,1240,51968,480,1000,360,880,240,42688,760,0.361417
970,40832,29696,51968,18560,44544,55680,25984,33408,520,1160,37120,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,22272,27840,53824,16704,320,35264,46400,38976,31552,840,42688,57536,720,14848,12992,1240,600,50112,480,48256,360,1000,880,240,760,0.092322
971,29696,37120,48256,44544,22272,51968,18560,40832,520,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,1080,440,27840,53824,12992,16704,320,24128,38976,31552,46400,35264,840,57536,55680,720,14848,600,1240,50112,480,1000,360,240,880,42688,760,0.360348
972,29696,51968,18560,44544,22272,40832,48256,33408,1160,520,37120,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,24128,53824,50112,16704,38976,46400,35264,31552,27840,840,57536,320,55680,720,14848,12992,600,1240,480,1000,360,240,880,42688,760,0.089851
973,14848,55680,18560,44544,51968,22272,40832,33408,520,29696,1160,37120,1040,400,920,280,800,680,1280,25984,1200,560,24128,440,1080,12992,53824,35264,46400,27840,38976,31552,16704,840,320,57536,720,1240,600,50112,480,48256,360,1000,240,880,42688,760,0.35978
974,22272,29696,48256,44544,18560,55680,14848,25984,520,40832,37120,1160,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,38976,24128,53824,42688,31552,27840,50112,16704,12992,840,57536,320,720,600,1240,51968,480,360,1000,46400,880,240,760,0.092175
975,29696,51968,18560,55680,40832,33408,44544,22272,1160,48256,520,38976,37120,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,24128,53824,42688,31552,27840,12992,35264,46400,840,50112,57536,16704,320,720,14848,600,1240,480,360,1000,880,240,760,0.361816
976,25984,44544,40832,33408,29696,51968,18560,22272,520,48256,1160,37120,38976,1040,400,920,280,800,680,1280,560,1200,1080,440,27840,53824,35264,46400,42688,31552,24128,50112,840,16704,57536,320,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.089622
977,29696,51968,18560,55680,14848,40832,37120,48256,1160,38976,520,1040,400,33408,280,920,800,680,1280,25984,560,1200,1080,440,22272,42688,31552,27840,46400,35264,24128,53824,16704,840,320,57536,720,12992,600,1240,50112,480,360,1000,880,44544,240,760,0.36312
978,37120,22272,48256,40832,33408,44544,29696,51968,520,1160,38976,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,42688,31552,12992,53824,27840,46400,16704,320,840,24128,18560,57536,55680,720,14848,600,1240,50112,480,360,1000,880,240,760,0.091644
979,29696,25984,44544,37120,48256,22272,14848,55680,520,40832,1160,1040,400,33408,280,920,800,680,1280,560,1200,1080,440,27840,53824,38976,24128,46400,35264,12992,31552,840,18560,57536,16704,320,720,600,1240,51968,50112,480,1000,360,880,240,42688,760,0.362137
980,37120,25984,48256,44544,29696,51968,40832,22272,520,1160,1040,400,33408,280,920,31552,800,680,1280,1200,560,440,1080,38976,12992,53824,27840,46400,18560,24128,35264,840,16704,57536,320,55680,720,14848,600,1240,50112,480,1000,360,880,240,42688,760,0.089936
981,22272,48256,37120,25984,44544,29696,51968,18560,520,1160,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,27840,16704,53824,320,50112,42688,31552,38976,35264,46400,840,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,40832,0.36173
982,22272,48256,55680,29696,51968,44544,40832,14848,1160,520,38976,37120,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,24128,27840,53824,42688,31552,35264,46400,50112,840,16704,18560,320,57536,720,12992,600,1240,480,360,1000,880,240,760,0.092491
983,29696,51968,37120,48256,44544,22272,14848,55680,1160,520,35264,1040,400,33408,920,280,31552,800,680,1280,25984,1200,560,1080,440,50112,16704,53824,320,27840,18560,24128,46400,840,38976,57536,720,12992,600,1240,480,1000,360,880,240,42688,760,40832,0.361431
984,14848,55680,25984,44544,18560,51968,22272,48256,520,29696,37120,1160,1040,400,33408,280,920,800,680,1280,560,1200,1080,440,38976,31552,27840,53824,42688,46400,24128,16704,320,35264,840,57536,720,12992,1240,600,50112,480,1000,360,880,240,760,40832,0.089732
985,51968,18560,29696,22272,48256,55680,25984,44544,520,40832,1160,37120,1040,400,33408,280,920,31552,800,680,1280,560,1200,440,1080,27840,53824,38976,46400,24128,35264,16704,320,840,57536,720,14848,12992,600,1240,50112,480,360,1000,880,240,42688,760,0.36256
986,25984,44544,37120,48256,18560,51968,14848,55680,520,29696,1160,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,22272,24128,53824,27840,46400,42688,31552,38976,35264,840,50112,57536,16704,320,720,12992,1240,600,480,1000,360,880,240,760,40832,0.092229
987,44544,22272,40832,29696,25984,51968,18560,55680,520,48256,1160,37120,35264,1040,400,33408,920,280,800,680,1280,560,1200,1080,440,50112,16704,27840,53824,38976,24128,31552,46400,840,42688,57536,320,720,14848,12992,600,1240,480,1000,360,880,240,760,0.35955
988,44544,18560,22272,48256,55680,29696,37120,14848,520,25984,1160,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,16704,53824,320,12992,24128,38976,31552,27840,42688,46400,840,57536,720,1240,600,51968,50112,480,360,1000,240,880,760,40832,0.089852
989,25984,44544,51968,18560,55680,22272,48256,38976,520,37120,1160,1040,400,33408,920,280,800,29696,680,1280,1200,560,1080,440,35264,46400,42688,31552,12992,53824,16704,50112,27840,24128,840,320,57536,720,14848,1240,600,480,1000,360,880,240,760,40832,0.35998
990,40832,29696,48256,22272,44544,25984,55680,33408,520,14848,1160,37120,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,27840,46400,16704,53824,320,12992,35264,38976,840,31552,18560,57536,720,1240,600,51968,50112,480,1000,360,240,880,42688,760,0.091958
991,40832,33408,22272,48256,55680,44544,18560,29696,520,51968,1160,37120,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,35264,46400,24128,16704,53824,320,38976,31552,840,27840,57536,720,14848,12992,1240,600,50112,480,1000,360,880,240,42688,760,0.360292
992,29696,44544,22272,51968,18560,55680,14848,48256,520,1160,37120,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,12992,53824,38976,27840,31552,24128,46400,16704,840,320,57536,720,600,1240,50112,480,360,1000,240,880,42688,760,40832,0.089276
993,29696,51968,14848,55680,18560,40832,33408,44544,1160,37120,520,1040,400,280,920,800,27840,680,1280,25984,1200,560,440,1080,22272,16704,50112,24128,53824,35264,46400,42688,31552,840,38976,57536,320,720,12992,600,1240,480,48256,360,1000,880,240,760,0.360934
994,40832,33408,37120,48256,22272,29696,51968,18560,1160,55680,520,38976,35264,1040,400,920,280,800,680,1280,25984,560,1200,1080,440,42688,31552,27840,46400,53824,24128,50112,16704,840,320,57536,720,14848,12992,600,1240,480,360,1000,880,44544,240,760,0.092356
995,51968,18560,22272,48256,29696,44544,14848,55680,40832,33408,520,1160,37120,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,42688,31552,24128,53824,27840,38976,50112,16704,840,320,57536,720,12992,600,1240,480,1000,360,46400,880,240,760,0.361997
996,44544,18560,40832,33408,55680,29696,51968,22272,1160,48256,520,37120,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,38976,31552,35264,46400,24128,42688,50112,16704,840,53824,57536,320,720,14848,12992,1240,600,480,360,1000,880,240,760,0.089481
997,29696,51968,40832,37120,48256,22272,18560,14848,1160,55680,520,38976,1040,400,33408,280,920,800,27840,680,1280,25984,1200,560,440,1080,42688,31552,50112,16704,12992,53824,35264,46400,840,24128,57536,320,720,600,1240,480,1000,360,880,44544,240,760,0.361472
