876,40832,33408,48256,22272,51968,18560,44544,14848,520,55680,37120,1160,35264,1040,400,920,280,800,29696,27840,680,1280,25984,1200,560,440,1080,12992,53824,42688,31552,24128,38976,16704,320,840,50112,57536,720,1240,600,480,360,1000,46400,240,880,760,0.090537
877,37120,48256,40832,29696,14848,55680,33408,18560,25984,44544,520,38976,1160,35264,1040,400,280,920,800,680,1280,560,1200,1080,22272,440,27840,53824,24128,16704,50112,320,12992,42688,840,31552,57536,720,1240,600,51968,480,360,1000,46400,240,880,760,0.818937
878,25984,44544,22272,48256,37120,40832,29696,51968,520,18560,1160,1040,400,33408,280,920,800,680,1280,560,1200,24128,440,1080,27840,53824,50112,16704,35264,46400,38976,31552,840,42688,57536,320,55680,720,14848,12992,1240,600,480,1000,360,880,240,760,0.092954
879,29696,37120,48256,22272,25984,44544,14848,55680,520,40832,1160,35264,1040,400,33408,280,920,800,680,1280,560,1200,24128,440,1080,42688,31552,27840,53824,38976,16704,320,46400,840,18560,57536,720,12992,600,1240,51968,50112,480,1000,360,880,240,760,0.817204
880,29696,51968,44544,18560,22272,48256,40832,33408,1160,25984,520,37120,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,42688,31552,38976,50112,27840,16704,53824,35264,46400,840,57536,320,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.090132
881,25984,44544,55680,18560,29696,51968,14848,40832,520,1160,37120,1040,400,33408,280,920,31552,800,680,1280,1200,560,440,22272,1080,50112,16704,24128,38976,35264,46400,12992,53824,27840,840,57536,320,720,600,1240,480,48256,1000,360,880,240,42688,760,0.819782
882,44544,18560,25984,55680,51968,22272,48256,37120,520,29696,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,35264,46400,50112,16704,38976,31552,24128,12992,840,320,57536,720,14848,1240,600,480,1000,360,240,880,42688,760,40832,0.093363
883,44544,22272,29696,51968,18560,55680,14848,37120,520,1160,38976,1040,400,33408,920,280,800,680,1280,25984,1200,560,1080,440,42688,31552,24128,53824,27840,46400,50112,16704,840,35264,57536,320,720,12992,600,1240,480,48256,360,1000,880,240,760,40832,0.819796
884,14848,55680,18560,51968,25984,44544,22272,48256,520,29696,37120,1160,1040,400,33408,280,920,800,680,1280,1200,560,24128,1080,440,38976,31552,12992,53824,35264,46400,42688,27840,16704,320,840,57536,720,1240,600,50112,480,1000,360,240,880,760,40832,0.089833
885,22272,48256,29696,37120,25984,44544,51968,55680,520,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,24128,38976,46400,12992,50112,16704,31552,18560,840,320,57536,720,14848,600,1240,480,1000,360,880,240,42688,760,40832,0.81933
886,14848,55680,22272,48256,29696,44544,40832,18560,520,37120,1160,35264,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,42688,31552,38976,16704,53824,320,50112,24128,840,12992,57536,720,600,1240,51968,480,360,1000,46400,880,240,760,0.092332
887,40832,33408,55680,51968,18560,44544,29696,22272,520,48256,37120,1160,35264,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,24128,38976,12992,53824,16704,320,42688,31552,840,50112,57536,720,14848,1240,600,480,360,1000,46400,880,240,760,0.818349
888,22272,48256,18560,55680,44544,40832,29696,25984,520,51968,37120,1160,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,24128,53824,38976,35264,12992,31552,46400,27840,840,50112,57536,16704,320,720,14848,1240,600,480,360,1000,240,880,42688,760,0.090502
889,29696,51968,18560,55680,38976,40832,33408,37120,1160,48256,520,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,22272,35264,46400,42688,31552,27840,53824,24128,12992,50112,16704,840,320,57536,720,14848,600,1240,480,360,1000,880,240,44544,760,0.818845
890,18560,55680,44544,37120,48256,14848,29696,51968,1160,22272,520,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,35264,46400,27840,53824,12992,50112,16704,38976,31552,840,57536,320,720,1240,600,480,360,1000,240,880,42688,760,40832,0.092527
891,37120,48256,18560,55680,44544,22272,25984,29696,520,40832,1160,1040,400,33408,920,280,800,680,1280,1200,560,1080,440,24128,53824,38976,31552,42688,12992,27840,46400,35264,16704,840,320,57536,720,14848,1240,600,51968,50112,480,360,1000,880,240,760,0.818244
892,37120,55680,48256,44544,22272,14848,40832,29696,520,25984,38976,1160,1040,400,33408,280,920,800,27840,680,1280,1200,560,1080,440,24128,35264,46400,50112,16704,42688,31552,12992,840,53824,18560,320,57536,720,1240,51968,600,480,1000,360,880,240,760,0.09019
893,22272,48256,25984,44544,51968,18560,29696,40832,520,1160,38976,37120,1040,400,33408,920,280,31552,800,680,1280,1200,560,440,1080,24128,53824,27840,16704,320,46400,35264,12992,840,50112,57536,55680,720,14848,600,1240,480,1000,360,240,880,42688,760,0.820023
894,29696,51968,25984,44544,22272,48256,18560,40832,1160,520,38976,37120,1040,400,33408,280,920,800,680,1280,1200,560,24128,440,1080,35264,46400,53824,12992,50112,16704,27840,42688,840,31552,57536,320,55680,720,14848,600,1240,480,1000,360,240,880,760,0.092982
895,29696,51968,44544,18560,55680,37120,48256,22272,1160,25984,520,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,27840,53824,24128,35264,12992,46400,50112,16704,38976,42688,840,320,57536,720,14848,600,1240,480,1000,360,240,880,760,40832,0.817392
896,22272,48256,29696,51968,25984,44544,55680,18560,1160,520,37120,1040,400,33408,920,280,800,27840,680,1280,1200,560,24128,440,1080,42688,12992,31552,53824,16704,320,50112,35264,46400,38976,840,57536,720,14848,600,1240,480,1000,360,880,240,760,40832,0.090098
897,40832,33408,29696,22272,48256,44544,18560,55680,520,51968,1160,37120,1040,400,920,280,31552,800,680,1280,25984,560,1200,440,1080,27840,53824,12992,35264,46400,38976,24128,50112,840,16704,57536,320,720,14848,600,1240,480,360,1000,240,880,42688,760,0.820845
898,51968,18560,25984,44544,29696,55680,40832,33408,520,1160,37120,1040,400,920,280,800,680,1280,560,1200,440,1080,22272,38976,31552,27840,53824,35264,46400,24128,12992,840,42688,57536,16704,320,720,14848,600,1240,50112,480,48256,1000,360,880,240,760,0.09298
899,44544,18560,29696,55680,51968,22272,48256,37120,40832,33408,520,1160,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,35264,46400,24128,53824,27840,38976,31552,42688,12992,840,57536,16704,320,720,14848,600,1240,50112,480,360,1000,880,240,760,0.818168
900,25984,44544,51968,18560,55680,37120,48256,29696,520,1160,35264,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,22272,27840,46400,24128,42688,31552,38976,53824,50112,16704,840,57536,320,720,14848,12992,1240,600,480,1000,360,880,240,760,40832,0.090098
901,29696,51968,40832,33408,22272,48256,25984,44544,1160,520,37120,1040,400,920,280,800,680,1280,1200,560,440,1080,24128,53824,35264,46400,12992,27840,38976,31552,840,18560,57536,16704,320,55680,720,14848,600,1240,50112,480,1000,360,240,880,42688,760,0.817553
902,51968,18560,25984,44544,14848,55680,40832,33408,520,22272,37120,1160,38976,1040,400,280,920,31552,800,29696,680,1280,560,1200,440,1080,35264,46400,27840,53824,12992,50112,16704,24128,840,57536,320,720,1240,600,480,48256,1000,360,240,880,42688,760,0.093156
903,29696,51968,37120,48256,44544,22272,25984,55680,1160,520,38976,1040,400,33408,920,280,31552,800,680,1280,1200,560,1080,440,50112,16704,53824,320,27840,46400,12992,24128,18560,35264,840,57536,720,14848,600,1240,480,1000,360,240,880,42688,760,40832,0.817071
904,25984,44544,18560,14848,55680,29696,40832,22272,520,48256,1160,37120,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,38976,31552,12992,53824,24128,35264,46400,27840,840,50112,57536,16704,320,720,1240,51968,600,480,1000,360,240,880,42688,760,0.090069
905,44544,18560,22272,48256,55680,29696,14848,40832,520,33408,1160,37120,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,35264,46400,12992,53824,27840,42688,31552,24128,38976,840,57536,16704,320,720,1240,600,51968,50112,480,360,1000,240,880,760,0.817992
906,22272,48256,55680,18560,29696,51968,44544,40832,1160,33408,520,37120,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,16704,53824,320,24128,27840,46400,38976,31552,840,42688,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,760,0.092822
907,22272,48256,29696,51968,40832,44544,18560,37120,1160,520,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,24128,440,1080,42688,31552,46400,16704,35264,53824,320,38976,840,50112,57536,55680,720,14848,12992,600,1240,480,360,1000,880,240,760,0.816578
908,40832,33408,25984,44544,18560,48256,22272,29696,520,37120,1160,1040,400,920,280,800,680,1280,1200,560,24128,440,1080,16704,53824,320,42688,31552,27840,46400,38976,840,35264,57536,55680,720,14848,12992,600,51968,1240,50112,480,1000,360,880,240,760,0.089532
909,29696,44544,22272,25984,14848,37120,55680,48256,520,18560,1160,35264,1040,400,33408,280,920,800,680,1280,560,1200,24128,1080,440,27840,53824,38976,50112,16704,42688,31552,12992,840,46400,57536,320,720,600,1240,51968,480,1000,360,880,240,760,40832,0.790393
910,40832,33408,55680,44544,22272,18560,29696,14848,520,51968,1160,37120,1040,400,920,280,800,680,1280,25984,1200,560,1080,440,50112,16704,24128,38976,31552,12992,53824,27840,840,35264,57536,320,720,1240,600,480,48256,360,1000,46400,880,240,42688,760,0.091729
911,40832,29696,33408,25984,44544,37120,48256,22272,520,51968,1160,35264,1040,400,920,280,800,680,1280,560,1200,1080,440,38976,27840,46400,42688,31552,53824,50112,16704,840,24128,18560,320,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.78858
912,55680,29696,51968,37120,48256,40832,18560,25984,1160,44544,520,1040,400,33408,920,280,31552,800,680,1280,1200,560,1080,440,22272,16704,320,53824,24128,38976,35264,46400,27840,840,12992,57536,720,14848,600,1240,50112,480,1000,360,880,240,42688,760,0.089612
913,44544,40832,18560,29696,55680,22272,51968,14848,520,1160,37120,1040,400,33408,920,280,31552,800,680,1280,25984,560,1200,440,1080,50112,16704,27840,53824,46400,35264,320,24128,840,38976,57536,720,12992,1240,600,480,48256,360,1000,880,240,42688,760,0.789707
914,40832,33408,22272,48256,25984,44544,29696,51968,520,1160,37120,35264,1040,400,920,280,800,680,1280,1200,560,24128,440,1080,16704,320,53824,27840,46400,42688,31552,38976,840,18560,57536,55680,720,14848,12992,600,1240,50112,480,1000,360,880,240,760,0.092566
915,40832,29696,44544,18560,25984,51968,14848,55680,520,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,22272,35264,46400,27840,42688,31552,12992,53824,38976,840,50112,57536,16704,320,720,600,1240,480,48256,1000,360,880,240,760,0.787872
916,25984,44544,18560,55680,14848,51968,29696,22272,520,48256,1160,37120,35264,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,16704,53824,320,24128,38976,27840,46400,12992,31552,840,57536,720,1240,600,50112,480,1000,360,880,240,42688,760,40832,0.089317
917,22272,48256,25984,44544,29696,40832,33408,37120,520,51968,1160,1040,400,920,280,800,680,1280,560,1200,440,1080,38976,31552,27840,53824,46400,35264,18560,12992,840,24128,57536,16704,320,55680,720,14848,600,1240,50112,480,1000,360,880,240,42688,760,0.790428
918,44544,22272,48256,40832,29696,18560,14848,55680,520,51968,1160,37120,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,24128,53824,27840,12992,38976,31552,42688,50112,840,16704,57536,320,720,1240,600,480,1000,360,46400,240,880,760,0.091662
919,29696,51968,44544,22272,48256,25984,40832,33408,1160,520,37120,35264,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,27840,53824,42688,31552,38976,50112,16704,46400,840,12992,18560,320,57536,55680,720,14848,600,1240,480,1000,360,880,240,760,0.788586
920,22272,48256,14848,55680,37120,29696,51968,40832,1160,33408,520,1040,400,280,920,800,680,1280,25984,560,1200,24128,440,1080,27840,53824,38976,31552,35264,46400,50112,16704,320,840,18560,57536,720,12992,1240,600,480,360,1000,880,44544,240,42688,760,0.089167
921,14848,55680,40832,33408,22272,48256,37120,44544,18560,520,1160,1040,400,280,920,800,29696,680,1280,25984,560,1200,24128,440,1080,35264,46400,27840,53824,12992,42688,31552,38976,840,50112,57536,16704,320,720,1240,600,51968,480,1000,360,240,880,760,0.789402
922,25984,44544,22272,14848,55680,29696,40832,33408,520,51968,1160,37120,1040,400,920,280,800,680,1280,560,1200,440,1080,35264,46400,27840,42688,31552,12992,53824,38976,840,24128,18560,16704,320,57536,720,1240,600,50112,480,48256,1000,360,880,240,760,0.091746
923,37120,48256,40832,29696,22272,55680,51968,18560,14848,1160,520,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,1080,440,16704,53824,320,27840,38976,31552,42688,24128,840,50112,57536,720,12992,1240,600,480,360,1000,46400,880,240,44544,760,0.788621
924,44544,22272,29696,51968,40832,55680,14848,18560,520,1160,37120,1040,400,33408,920,280,31552,800,680,1280,25984,560,1200,440,1080,27840,53824,35264,46400,24128,38976,16704,320,840,50112,57536,720,12992,600,1240,480,48256,360,1000,880,240,42688,760,0.089638
925,18560,55680,29696,37120,48256,40832,44544,22272,520,25984,1160,1040,400,33408,920,280,31552,800,680,1280,1200,560,24128,1080,440,35264,46400,12992,53824,38976,16704,320,27840,840,42688,57536,720,14848,600,1240,51968,50112,480,360,1000,240,880,760,0.789835
926,44544,18560,55680,22272,48256,29696,51968,40832,1160,33408,520,37120,38976,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,24128,42688,31552,53824,12992,50112,16704,27840,840,46400,57536,320,720,14848,1240,600,480,1000,360,880,240,760,0.091931
927,22272,37120,48256,44544,18560,55680,29696,51968,520,1160,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,16704,53824,320,24128,38976,31552,27840,35264,46400,42688,840,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,760,40832,0.789313
928,25984,44544,18560,55680,29696,40832,37120,48256,520,22272,1160,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,38976,31552,12992,53824,24128,27840,46400,16704,840,320,57536,720,14848,600,1240,51968,50112,480,1000,360,880,240,42688,760,0.089272
929,18560,40832,55680,33408,44544,22272,37120,48256,520,25984,1160,1040,400,920,280,800,29696,680,1280,560,1200,1080,440,35264,46400,38976,27840,53824,24128,42688,31552,840,16704,57536,320,720,14848,12992,1240,600,51968,50112,480,360,1000,880,240,760,0.789918
930,37120,48256,29696,51968,22272,18560,25984,44544,1160,520,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,50112,16704,27840,53824,35264,46400,38976,24128,840,320,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,42688,760,40832,0.092069
931,22272,48256,25984,44544,40832,33408,29696,37120,520,18560,1160,1040,400,920,280,31552,800,680,1280,560,1200,440,1080,35264,46400,27840,53824,24128,50112,16704,38976,840,320,57536,55680,720,14848,12992,600,1240,51968,480,1000,360,880,240,42688,760,0.789796
932,22272,48256,40832,29696,18560,55680,44544,14848,520,37120,1160,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,53824,42688,31552,46400,12992,38976,16704,840,320,57536,720,1240,600,51968,50112,480,360,1000,880,240,760,0.089853
933,51968,18560,22272,48256,29696,37120,55680,44544,1160,520,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,42688,31552,12992,53824,38976,27840,24128,16704,320,50112,840,57536,720,14848,600,1240,480,360,1000,46400,880,240,760,40832,0.790292
934,29696,18560,55680,44544,51968,22272,48256,40832,33408,14848,520,1160,37120,1040,400,920,280,800,680,1280,25984,1200,560,24128,440,1080,12992,53824,38976,35264,46400,31552,27840,16704,320,840,57536,720,600,1240,50112,480,360,1000,240,880,42688,760,0.091716
935,51968,18560,55680,29696,25984,44544,40832,33408,520,1160,37120,35264,1040,400,280,920,800,680,1280,560,1200,440,1080,22272,27840,53824,42688,31552,38976,46400,12992,24128,840,57536,16704,320,720,14848,600,1240,50112,480,48256,360,1000,880,240,760,0.78868
936,37120,22272,48256,44544,18560,55680,25984,51968,520,29696,1160,35264,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,42688,31552,16704,53824,320,24128,50112,38976,840,12992,57536,720,14848,1240,600,480,1000,360,46400,880,240,760,40832,0.088999
937,44544,18560,29696,22272,55680,14848,37120,48256,520,40832,1160,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,24128,53824,38976,50112,16704,42688,31552,27840,840,46400,57536,320,720,12992,600,1240,51968,480,360,1000,880,240,760,0.790324
938,44544,22272,37120,48256,55680,29696,51968,40832,520,1160,38976,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,1080,440,16704,53824,320,24128,42688,31552,12992,27840,840,18560,57536,720,14848,1240,600,50112,480,360,1000,46400,880,240,760,0.091896
939,25984,44544,22272,48256,40832,29696,14848,55680,520,18560,1160,37120,35264,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,24128,50112,16704,53824,320,27840,38976,31552,840,46400,57536,720,12992,1240,51968,600,480,1000,360,880,240,42688,760,0.788836
940,29696,40832,37120,48256,22272,55680,25984,44544,520,51968,1160,35264,1040,400,33408,280,920,800,680,1280,1200,560,1080,440,38976,24128,53824,16704,320,27840,46400,31552,840,18560,57536,720,14848,12992,600,1240,50112,480,1000,360,880,240,42688,760,0.088565
941,25984,44544,40832,33408,22272,48256,37120,14848,520,55680,1160,1040,400,920,280,31552,800,29696,680,1280,560,1200,440,1080,35264,46400,16704,50112,27840,24128,38976,12992,840,53824,18560,320,57536,720,1240,600,51968,480,1000,360,880,240,42688,760,0.790428
942,44544,22272,18560,37120,48256,55680,14848,25984,520,40832,1160,38976,35264,1040,400,33408,920,280,800,29696,680,1280,1200,560,440,1080,42688,31552,24128,53824,12992,27840,50112,16704,840,46400,57536,320,720,1240,51968,600,480,360,1000,880,240,760,0.091864
943,25984,44544,51968,18560,14848,55680,40832,29696,520,22272,37120,1160,38976,1040,400,33408,280,920,800,680,1280,560,1200,24128,440,1080,50112,16704,46400,35264,27840,53824,12992,42688,840,31552,57536,320,720,1240,600,480,48256,1000,360,240,880,760,0.788589
944,55680,44544,18560,22272,48256,51968,29696,40832,1160,33408,37120,520,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,24128,53824,42688,31552,38976,35264,46400,16704,840,320,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,760,0.089571
